,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
77,0.1833030277982336,0.17146428199482247,0.2181742422927143,0.232163735324878,0.28178005607210743,0.2835489375751565,0.33704599092705434,0.35042830935870467,0.35142566781611156,0.29017236257093815,0.18894443627691185,0.26248809496813374,0.4129164564412516,0.570701322935211,0.6783804242458652,0.788986691902975,0.8559789717043287,0.885607136375944,0.8937561188601731,0.9089004345911602,1.0,0.9906563480844405,0.9808159868191383,0.9798469268207152,0.9548821916864928,0.9532051195833979,0.8905616205518853,0.7666159403508382,0.5894064811316551,0.6507687761409577,0.6806614430096654,0.5839520528262573,0.5337602458033007,0.533572862878164,0.4173727350941841,0.23430749027719963,0.34525353003264136,0.3397057550292606,0.2924038303442689,0.4255584566190643,0.3555277766926236,0.2826658805020514,0.1944222209522358,0.3560898762952971,0.33541019662496846,0.22472205054244232,0.3080584360149873,0.2601922366251537,0.1609347693943108,0.130384048104053,0.05744562646538029,0.1224744871391589,0.10535653752852739,0.0565685424949238,0.05916079783099616,0.13,0.11704699910719625,0.03872983346207417,0.08306623862918075,0.07141428428542851,1
78,0.15198684153570663,0.18734993995195195,0.05477225575051661,0.17435595774162693,0.1841195263952197,0.29325756597230357,0.41689327171351664,0.3675595189897821,0.3260368077380221,0.18627936010197158,0.23979157616563598,0.3717526059088221,0.47686476070265454,0.6354525946126902,0.7227032586061861,0.8274660113865705,0.8672369918309527,0.8809086218218096,0.8779521627059188,0.9288164511893617,1.0,0.9419660291114537,0.8976079322287654,0.9359487165438072,0.9521554494934112,0.9710818709048171,0.9405317644821998,0.806225774829855,0.5449770637375485,0.4922397789695587,0.5469917732470937,0.4780167361086848,0.477179211617606,0.39102429592034305,0.3220248437620924,0.1876166303929372,0.327566787083184,0.3705401462729781,0.36482872693909396,0.3813135192987524,0.33391615714128,0.20976176963403032,0.2760434748368452,0.3716180835212409,0.2882707061079915,0.25573423705088844,0.290516780926679,0.24392621835300934,0.22293496809607954,0.17691806012954134,0.12409673645990857,0.10295630140987,0.09848857801796104,0.0469041575982343,0.07211102550927978,0.08485281374238571,0.07483314773547883,0.061644140029689765,0.06557438524302,0.05477225575051661,1
79,0.10392304845413264,0.09273618495495704,0.07615773105863909,0.21447610589527216,0.27422618401604176,0.2978254522367086,0.31859064644147983,0.22226110770892868,0.21725560982400433,0.1982422760159901,0.33256578296631784,0.3757658845611187,0.4692547282660027,0.5455272678794342,0.6415605972938176,0.6894925670375279,0.7341661937191061,0.7924014134263012,0.8402380615040002,0.889831444712986,0.9743202758846805,1.0,0.982089608946149,0.9711848433743188,0.9304837451562493,0.8885381252371786,0.8062877898120497,0.6702238432046416,0.6884039511798287,0.7844106067615353,0.702068372738724,0.5652433104425032,0.6111464636239009,0.5775811631277461,0.3243454948045371,0.2590366769397724,0.19467922333931786,0.21470910553583888,0.41158231254513356,0.4657252408878007,0.4095119045888654,0.2537715508089904,0.12609520212918493,0.27892651361962706,0.25553864678361277,0.14491376746189438,0.22561028345356957,0.19672315572906002,0.16186414056238646,0.1004987562112089,0.1268857754044952,0.053851648071345036,0.08831760866327847,0.10677078252031312,0.09110433579144299,0.07615773105863909,0.017320508075688773,0.04795831523312719,0.05099019513592785,0.05196152422706632,1
80,0.15132745950421556,0.19209372712298547,0.06324555320336758,0.19364916731037085,0.2133072900770154,0.381051177665153,0.4702127178203499,0.34467375879228174,0.27386127875258304,0.4038564101261734,0.5204805471869242,0.5794825277780168,0.6396092557178953,0.6633249580710799,0.740607858451421,0.8492938243034621,0.9020532135079393,0.9583840566286566,1.0,0.9704638066409277,0.9547774609824008,0.966902270139025,0.8651011501552868,0.7173562573784381,0.6407807737440318,0.586770824087224,0.8355237878121724,0.9334345183246653,0.9493682109698007,0.8952094726934027,0.6618156843109719,0.36318039594669754,0.41340053217188777,0.4983974317750845,0.5517245689653488,0.4808326112068523,0.36578682316343764,0.45343136195018535,0.49739320461783554,0.5282045058497703,0.4012480529547776,0.07483314773547883,0.18734993995195195,0.3388214869219483,0.36482872693909396,0.1661324772583615,0.27622454633866267,0.2511971337416094,0.17578395831246946,0.15491933384829668,0.10723805294763608,0.08,0.0469041575982343,0.11045361017187261,0.12288205727444508,0.07483314773547883,0.05099019513592785,0.053851648071345036,0.1019803902718557,0.12767145334803703,1
81,0.1,0.1392838827718412,0.12449899597988733,0.2211334438749598,0.2896549671592048,0.3176476034853718,0.4033608806019741,0.45508241011931017,0.5192301994298868,0.5468089245796927,0.5693856338194704,0.5970762095411272,0.6285698051927089,0.7211795892841116,0.8338465086573188,0.9202173656261873,1.0,0.9632237538599222,0.9224966124599049,0.8949860334105779,0.9023303164584464,0.9394147114027968,0.8545174076635302,0.7814729681825213,0.8461087400565013,0.9196738552334736,0.794921379760288,0.6933974329343886,0.7931582439841371,0.845694980474639,0.7749193506423749,0.6507687761409577,0.6407807737440318,0.6318227599572526,0.4159326868617084,0.44440972086577946,0.4868264577855234,0.3659234892706397,0.3978693252815552,0.5613376880274475,0.44362146025637667,0.4532107677449864,0.3566510900025402,0.33600595232822883,0.4411349000022555,0.4685082710048991,0.4393176527297759,0.38704004960727256,0.2780287754891569,0.13999999999999999,0.11045361017187261,0.11401754250991379,0.08544003745317531,0.08774964387392122,0.08660254037844387,0.07745966692414834,0.08944271909999159,0.04358898943540673,0.07280109889280519,0.04358898943540673,1
82,0.20223748416156684,0.2051828452868319,0.23937418407171646,0.11401754250991379,0.13527749258468683,0.31921779399024736,0.3246536616149585,0.32710854467592254,0.4797916214358062,0.47528938553264577,0.487134478352744,0.5764546816532935,0.6186275131288618,0.6957010852370434,0.825348411278534,0.8691950298983537,0.9758073580374356,0.9912618221237011,0.9418598621875762,0.9092854337335444,0.8695401083331349,0.9064766957842877,0.8346855695410098,0.8027452896155791,0.8335466393669883,0.8952094726934027,0.7780102827083971,0.78,0.9421783270697751,0.9250405396521819,0.7458552138317464,0.5382378656319156,0.6031583540000088,0.6918092222571192,0.5392587505085106,0.29983328701129897,0.45199557519958095,0.41315856520227195,0.20174241001832013,0.3586084215408221,0.39761790704142086,0.468081189538738,0.4124318125460256,0.3116087290176577,0.47085029467974215,0.5226853738148792,0.4328972164382673,0.32588341473600646,0.25787593916455254,0.20124611797498107,0.1063014581273465,0.05291502622129181,0.06,0.10246950765959599,0.10954451150103323,0.09327379053088815,0.07810249675906655,0.07810249675906655,0.05477225575051661,0.08831760866327847,1
83,0.14730919862656236,0.18439088914585774,0.1979898987322333,0.15362291495737215,0.3287856444554719,0.3411744421846396,0.37389838191679836,0.3176476034853718,0.338673884437522,0.42154477816715985,0.6386704940734306,0.6413267497929585,0.630317380372777,0.7126008700527947,0.8067837380611982,0.8984987479123162,0.9909086738948246,1.0,0.9698969017374991,0.9193475947648962,0.9003332716277901,0.9197825830053535,0.7881624198095212,0.7625614729318548,0.880056816347672,0.9057593499379402,0.7483982896827064,0.5467174773134658,0.7077428911688198,0.8141252974819048,0.7584853327520579,0.6367888189973188,0.6120457499239742,0.59,0.39749213828703583,0.377094152699296,0.46151923036857306,0.4319722213291035,0.3167017524422623,0.4894895300208167,0.47339201514178497,0.45044422518220834,0.2664582518894845,0.40074929819027755,0.40853396431630995,0.41231056256176607,0.4276680956068619,0.3745664160065609,0.22494443758403984,0.14966629547095767,0.09746794344808964,0.055677643628300216,0.10148891565092219,0.08831760866327847,0.08774964387392122,0.09695359714832658,0.055677643628300216,0.05477225575051661,0.03605551275463989,0.08306623862918075,1
84,0.1944222209522358,0.1783255450012701,0.2056696380120313,0.18708286933869708,0.42272922775696503,0.4043513323831146,0.2978254522367086,0.28583211855912904,0.42178193417926285,0.45310043036836767,0.5599107071667767,0.5583905443325486,0.6071243694664216,0.6232976816898969,0.7648529270389177,0.8870174744614674,0.9868637190615531,1.0,0.9921189444819608,0.9279008567729636,0.9188579868510695,0.951892851112981,0.7646567857542362,0.6350590523722971,0.7711031059462801,0.8241965784932621,0.7993122043357026,0.7072481884034769,0.7468600939935136,0.6950539547402057,0.6876772498781678,0.5760208329565867,0.63,0.6240192304729077,0.48104053883222775,0.3218695387886216,0.3622154055254967,0.29393876913398137,0.5068530358989675,0.563826214360418,0.5146843692983109,0.5209606511052443,0.41388404173149757,0.24166091947189144,0.3507135583350036,0.469041575982343,0.4688283267892417,0.3277193921634788,0.2056696380120313,0.12727922061357855,0.09643650760992954,0.06782329983125268,0.066332495807108,0.08831760866327847,0.10099504938362078,0.0806225774829855,0.07810249675906655,0.07874007874011811,0.06557438524302,0.07280109889280519,1
85,0.191049731745428,0.4039801975344831,0.4044749683231337,0.3769615364994153,0.3361547262794322,0.36138621999185305,0.4595650117230423,0.4762352359916263,0.5469917732470937,0.6111464636239009,0.5515432893255071,0.19672315572906002,0.5175905717843013,0.7346427703312678,0.7876547467006086,0.8518802732778826,0.9137833441248533,0.8299397568498571,0.6670832032063166,0.6261788881781307,0.7486654793697917,0.8686195945291586,0.9116468614545875,1.0,0.9360555539069249,0.842140130857092,0.8371977066380437,0.7080960386840192,0.6278534860936905,0.6675327707311455,0.6381222453417527,0.2780287754891569,0.37722672227720033,0.20024984394500786,0.599749947894954,0.8274660113865705,0.8411896337925236,0.599749947894954,0.24738633753705963,0.5501817881391569,0.6297618597533515,0.6219324722186484,0.4878524367060187,0.4537620521815371,0.4783304297240559,0.4127953488110059,0.3983716857408418,0.42332020977033447,0.3196873472629156,0.12288205727444508,0.1493318452306808,0.10488088481701516,0.08426149773176358,0.14317821063276354,0.12806248474865697,0.07937253933193772,0.08831760866327847,0.09695359714832658,0.10488088481701516,0.0824621125123532,1
86,0.13711309200802088,0.19235384061671346,0.3087069808086626,0.2870540018881465,0.157797338380595,0.22090722034374521,0.37735924528226417,0.4440720662234903,0.432781700167648,0.42497058721751557,0.4624932431938871,0.39025632602175714,0.44440972086577946,0.6959885056522126,0.8542833253669417,0.8835722947218297,0.8891569040388766,0.7824321056807421,0.648074069840786,0.5298112871579842,0.717495644586084,0.87,0.9271461589199408,1.0,0.9196194865269004,0.8244392033376384,0.8349251463454673,0.7643951857514542,0.6907966415668217,0.7211795892841116,0.6512296062065974,0.3989987468652001,0.40841155713324273,0.24248711305964282,0.6298412498399895,0.845399313933954,0.8555115428794634,0.5923681287847954,0.24269322199023194,0.5186520991955976,0.648074069840786,0.6224146527838175,0.4939635614091388,0.4472135954999579,0.4803123983409131,0.43428101501216926,0.4427188724235731,0.4124318125460256,0.3695943722515266,0.19949937343260005,0.11958260743101398,0.09643650760992954,0.05744562646538029,0.1063014581273465,0.05477225575051661,0.0754983443527075,0.09486832980505137,0.0754983443527075,0.0824621125123532,0.04898979485566356,1
87,0.29257477676655586,0.21307275752662516,0.19544820285692063,0.14247806848775008,0.19621416870348585,0.23108440016582688,0.4626013402488151,0.5576737397439474,0.532634959423431,0.5244997616777343,0.5202883815731426,0.30757112998459396,0.31937438845342625,0.6722350779303323,0.820792300158816,0.8184741901856161,0.8405950273467004,0.7504665215717488,0.615223536610881,0.5216320542297991,0.7278049189171505,0.8773254812211942,0.9296773633901172,0.9645724441429996,0.9680909048224758,0.7903796556086196,0.7761443164772902,0.8252272414311104,0.7104224095564554,0.7599342076785331,0.6894925670375279,0.4898979485566356,0.5271622141238881,0.44687805943008657,0.7283543093852057,0.8607554821202128,0.8817596044274199,0.6651315659326357,0.3762977544445356,0.5922837157984339,0.6694774081326419,0.6486909896090742,0.552630075185924,0.47275786614291254,0.5109794516416487,0.5289612462175277,0.48908077042549936,0.44955533585978047,0.3641428291206625,0.189208879284245,0.1131370849898476,0.13114877048604,0.1174734012447073,0.0888819441731559,0.0608276253029822,0.07141428428542851,0.1606237840420901,0.10099504938362078,0.0608276253029822,0.0608276253029822,1
88,0.16552945357246848,0.15556349186104046,0.24919871588754225,0.23664319132398465,0.33600595232822883,0.3119294792096444,0.4269660408041839,0.41773197148410846,0.3794733192202055,0.425205832509386,0.4864154602806124,0.3009983388658482,0.41821047332652966,0.6334035048845246,0.7202083032012336,0.855102333057278,0.951945376584182,0.9622889378975527,0.8622064717919948,0.6680568838055634,0.7143528539874394,0.8337865434270333,0.8806247782114696,0.9145490692138941,0.8534049449118513,0.799937497558403,0.7588807547961669,0.6438944012802099,0.591185250154298,0.6661080993352355,0.5162363799656122,0.4498888751680797,0.4406812907306141,0.2765863337187866,0.6103277807866851,0.7643951857514542,0.69476614770727,0.484458460551573,0.3160696125855822,0.5695612346359257,0.6316644678941503,0.5454356057317857,0.4103656905736638,0.41964270516714575,0.4102438299353203,0.27,0.3449637662132068,0.36013886210738216,0.27349588662354685,0.0818535277187245,0.15968719422671313,0.1063014581273465,0.10392304845413264,0.09219544457292887,0.06855654600401044,0.08602325267042626,0.1019803902718557,0.1268857754044952,0.14832396974191325,0.13152946437965904,1
89,0.1532970971675589,0.1705872210923198,0.27367864366808015,0.22781571499789036,0.15066519173319365,0.28879058156387305,0.2601922366251537,0.44743714642394183,0.5362835071116769,0.6061352984276696,0.5453439281774393,0.28930952282978867,0.43726422218150895,0.7099295739719539,0.796994353806851,0.8248636250920512,0.8663140308225418,0.8120960534321048,0.6714908785679817,0.544426303552648,0.6339558344238185,0.8242572413997951,0.9108786966440702,1.0,0.9077444574328174,0.8435045939412541,0.8789766777338293,0.7825599018605541,0.7025667228100119,0.7515317691222374,0.7004284403134984,0.4266145801540308,0.4255584566190643,0.3327160951922825,0.6784541251993387,0.8154753215150046,0.8014362108115655,0.4654030511288038,0.4417012565071555,0.7033491309442275,0.70178344238091,0.6356886030125127,0.49010203019371384,0.3730951621235526,0.42178193417926285,0.4411349000022555,0.4150903516103452,0.3901281840626232,0.3047950130825634,0.13379088160259653,0.15556349186104046,0.09110433579144299,0.0608276253029822,0.09746794344808964,0.10246950765959599,0.05477225575051661,0.11489125293076058,0.0824621125123532,0.10392304845413264,0.09486832980505137,1
90,0.11224972160321824,0.22781571499789036,0.24919871588754225,0.22759613353482083,0.327414110874898,0.5086255990411808,0.48,0.4546427168667722,0.5844655678480983,0.6545227268781428,0.5490901565316938,0.3474190553208042,0.5743692192309752,0.7554468876102409,0.8343860018001261,0.9874715185766119,1.0,0.9640020746865642,0.7880355321938218,0.6772001181334806,0.7071774883294858,0.709365914038728,0.8415461959987699,0.9176055797563569,0.900499861188218,0.8769264507357502,0.9002777349240622,0.7875912645528771,0.4853864439804639,0.5094114250780012,0.7936623967405789,0.8223138087129511,0.5387949517209678,0.6627971031922213,0.9235258523723091,0.8473488065725944,0.6928924880528003,0.7652450587883597,0.7066116330771806,0.5353503525729669,0.24515301344262524,0.3416138170507744,0.5231634543811332,0.5302829433425141,0.45585085280165927,0.2569046515733026,0.22158519806160337,0.1857417562100671,0.13114877048604,0.16941074346097415,0.05196152422706632,0.14422205101855956,0.06928203230275509,0.14106735979665885,0.11224972160321824,0.0469041575982343,0.0608276253029822,0.058309518948453,0.10677078252031312,0.08774964387392122,1
